condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1022000,22,63360,7,1.00002720912207,0.19382745429198814,83,-32.9163620499894,-32.83979676198214,0.39658267530107716,0.025521762669086456,0.010780488140881062,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,0,1.00002720912207,0.19382745429198814,84,-28.407609727582894,-28.262519564828835,0.33818583009027253,0.03627254068851471,0.0018198670586571097,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,1,1.00002720912207,0.19382745429198814,85,-34.93375066597946,-34.92674864351284,0.41098530195269956,0.0014004044933244586,0.0014004044933244586,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,2,1.00002720912207,0.19382745429198814,83,-33.901301487348974,-33.83688416983932,0.4084494155102286,0.021472439169883728,0.00950825959444046,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,3,1.00002720912207,0.19382745429198814,85,-34.98568406049162,-34.872137556783855,0.4115962830646073,0.022709300741553307,0.013545247726142406,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,4,1.00002720912207,0.19382745429198814,84,-23.860164829879068,-23.73482795932796,0.28404958130808416,0.03133421763777733,0.0005053099012002349,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,5,1.00002720912207,0.19382745429198814,81,-26.4822031930089,-26.451987989246845,0.3269407801606037,0.030215203762054443,0.011844060383737087,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,6,1.00002720912207,0.19382745429198814,83,-25.094458394683897,-25.067393916659057,0.3023428722251072,0.009021492674946785,0.002238121349364519,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1023000,23,66240,7,1.00002720912207,0.19382745429198814,83,-26.17282071034424,-26.120185929117724,0.3153351892812559,0.017544927075505257,0.0020388897974044085,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,0,1.00002720912207,0.19382745429198814,82,-27.500727960141376,-27.488451233366504,0.3353747312212363,0.006138363387435675,0.0023741491604596376,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,1,1.00002720912207,0.19382745429198814,80,-27.457663918379694,-27.457663918379694,0.34322079897974617,0.008456634357571602,0.0028610338922590017,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,2,1.00002720912207,0.19382745429198814,81,-32.763304471969604,-32.75532660726458,0.4044852403946865,0.00797786470502615,0.00797786470502615,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,3,1.00002720912207,0.19382745429198814,80,-29.220091937109828,-29.220091937109828,0.36525114921387286,0.030807826668024063,0.008862062357366085,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,4,1.00002720912207,0.19382745429198814,86,-24.18995717354119,-23.98027161695063,0.28127857178536264,0.03494759276509285,0.0024124067276716232,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,5,1.00002720912207,0.19382745429198814,86,-35.04395641130395,-34.938948878319934,0.40748786524772035,0.017501255497336388,0.003613941604271531,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,6,1.00002720912207,0.19382745429198814,81,-30.552661166526377,-30.51934637222439,0.37719334773489355,0.033314794301986694,0.009192243218421936,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1024000,24,69120,7,1.00002720912207,0.19382745429198814,85,-31.338589974911883,-31.169112232746556,0.36868929382249277,0.033895548433065414,0.0034528246615082026,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,0,0.7592573860315994,0.2384058440442351,83,-27.855165717890486,-27.821614996297285,0.33560440623964444,0.011183573864400387,0.003024757606908679,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,1,0.7592573860315994,0.2384058440442351,84,-29.350146755808964,-29.238150000805035,0.34940650899772574,0.027999188750982285,0.0019563413225114346,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,2,0.7592573860315994,0.2384058440442351,83,-39.941472290083766,-39.81856141425669,0.4812225577118526,0.04097029194235802,0.008930334821343422,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,3,0.7592573860315994,0.2384058440442351,82,-43.22219759877771,-43.18022796045989,0.5270999707168014,0.020984819158911705,0.002551935613155365,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,4,0.7592573860315994,0.2384058440442351,84,-31.15888396790251,-31.100405206438154,0.37093909485598225,0.014619690366089344,0.0022119523491710424,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,5,0.7592573860315994,0.2384058440442351,83,-38.101298252120614,-37.96056103520095,0.4590517861701279,0.046912405639886856,0.029235227033495903,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,6,0.7592573860315994,0.2384058440442351,84,-37.40546972490847,-37.349900456145406,0.44530321101081516,0.013892317190766335,0.003789150156080723,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1100000,0,0,7,0.7592573860315994,0.2384058440442351,83,-33.964504938572645,-33.886824913322926,0.40921090287436923,0.02589334174990654,0.007100500166416168,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,0,1.0744689720734797,0.3749976099319212,82,-23.47372475452721,-23.429221274331212,0.28626493603081965,0.022251740097999573,0.004568775184452534,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,1,1.0744689720734797,0.3749976099319212,83,-43.582365080481395,-43.506338245933875,0.5250887359094144,0.02534227818250656,0.003613007953390479,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,2,1.0744689720734797,0.3749976099319212,82,-36.164580644341186,-36.118605696829036,0.44103147127245346,0.022987473756074905,0.001505324267782271,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,3,1.0744689720734797,0.3749976099319212,85,-31.34460134105757,-31.22905064979568,0.36876001577714784,0.02311013825237751,0.006105741951614618,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,4,1.0744689720734797,0.3749976099319212,85,-30.742244521155953,-30.659675240516663,0.3616734649547759,0.016513856127858162,0.01636912301182747,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,5,1.0744689720734797,0.3749976099319212,82,-34.192614482715726,-34.095935525372624,0.41698310344775275,0.04833947867155075,0.004164813552051783,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,6,1.0744689720734797,0.3749976099319212,81,-28.038399187847972,-28.03006685245782,0.3461530763931848,0.008332335390150547,0.005092081613838673,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1101000,1,2880,7,1.0744689720734797,0.3749976099319212,82,-26.09761087480001,-26.090444365749136,0.3182635472536587,0.003583254525437951,0.003448519390076399,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,0,1.291367223078699,0.3915157528863157,85,-35.528796035796404,-35.404620291665196,0.41798583571525183,0.024835148826241493,0.0058975424617528915,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,1,1.291367223078699,0.3915157528863157,80,-28.04885217640549,-28.04885217640549,0.3506106522050686,0.0245105791836977,0.010744101367890835,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,2,1.291367223078699,0.3915157528863157,84,-26.395457967650145,-26.212964072357863,0.31423164247202556,0.045623473823070526,0.0037118985783308744,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,3,1.291367223078699,0.3915157528863157,81,-37.8690198068507,-37.854159941431135,0.46751876304753953,0.014859865419566631,0.0034411391243338585,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,4,1.291367223078699,0.3915157528863157,85,-22.544180240714923,-22.386782478773966,0.2652256498907638,0.03147955238819122,0.0012976438738405704,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,5,1.291367223078699,0.3915157528863157,82,-28.820980588905513,-28.801178115420043,0.3514753730354331,0.009901236742734909,0.006151050329208374,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,6,1.291367223078699,0.3915157528863157,83,-25.989213690161705,-25.969201748259366,0.31312305650797234,0.0066706473007798195,0.0026434720493853092,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1102000,2,5760,7,1.291367223078699,0.3915157528863157,81,-26.682813548482955,-26.676676966249943,0.32941745121583893,0.0061365822330117226,0.001907095778733492,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,0,1.2846603970272736,0.13289119575202638,82,-33.53857650537975,-33.53288061614148,0.4090070305534116,0.0028479446191340685,0.0028479446191340685,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,1,1.2846603970272736,0.13289119575202638,84,-27.39511046698317,-27.30913215270266,0.32613226746408536,0.021494578570127487,0.0014574774540960789,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,2,1.2846603970272736,0.13289119575202638,81,-35.310080317314714,-35.29399129515514,0.4359269174977125,0.016089022159576416,0.0068636126816272736,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,3,1.2846603970272736,0.13289119575202638,80,-31.95277762459591,-31.95277762459591,0.39940972030744887,0.015438745729625225,0.005039054434746504,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,4,1.2846603970272736,0.13289119575202638,87,-33.52222382184118,-33.37985317502171,0.38531291749242735,0.020338663831353188,0.003003630554303527,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,5,1.2846603970272736,0.13289119575202638,84,-31.515868074260652,-31.41292309667915,0.37518890564596014,0.025736244395375252,0.00638377433642745,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,6,1.2846603970272736,0.13289119575202638,84,-27.907921582635026,-27.835839033301454,0.332237161698036,0.018020637333393097,0.00015596760204061866,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1103000,3,8640,7,1.2846603970272736,0.13289119575202638,85,-32.11753467784729,-32.04926643741783,0.37785334915114455,0.0136536480858922,0.0019226738950237632,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,0,1.2846603970272736,0.13289119575202638,82,-29.868657731916755,-29.790899211075157,0.36425192355996044,0.038879260420799255,0.006107271183282137,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,1,1.2846603970272736,0.13289119575202638,82,-34.77321724779904,-34.74602032639086,0.424063624973159,0.013598460704088211,0.013598460704088211,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,2,1.2846603970272736,0.13289119575202638,83,-33.27461759047583,-33.24039138527587,0.4008990071141666,0.011408735066652298,0.0031569835264235735,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,3,1.2846603970272736,0.13289119575202638,84,-28.255492517724633,-28.21185084618628,0.33637491092529326,0.010910417884588242,0.00183841772377491,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,4,1.2846603970272736,0.13289119575202638,80,-35.26503071188927,-35.26503071188927,0.44081288389861584,0.028785813599824905,0.023185713216662407,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,5,1.2846603970272736,0.13289119575202638,85,-22.419365556444973,-22.33709525829181,0.26375724184052907,0.0164540596306324,0.006781545467674732,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,6,1.2846603970272736,0.13289119575202638,82,-28.9371615992859,-28.877888911403716,0.3528922146254378,0.02963634394109249,0.009113890118896961,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1104000,4,11520,7,1.2846603970272736,0.13289119575202638,84,-35.2359822334256,-35.19923029257916,0.4194759789693524,0.009187985211610794,0.002221612958237529,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,0,1.2846603970272736,0.13289119575202638,83,-22.916988109704107,-22.882078723516315,0.2761082904783627,0.011636462062597275,0.0037396298721432686,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,1,1.2846603970272736,0.13289119575202638,84,-23.573238510405645,-23.526912603294477,0.2806337917905434,0.011581476777791977,0.003073915606364608,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,2,1.2846603970272736,0.13289119575202638,86,-26.518311826512218,-26.43441341817379,0.3083524630989793,0.01398306805640459,0.008197663351893425,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,3,1.2846603970272736,0.13289119575202638,84,-43.277248818194494,-43.211257312214,0.515205343073744,0.01649787649512291,0.0016095356550067663,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,4,1.2846603970272736,0.13289119575202638,81,-40.84131187479943,-40.81225866172463,0.5042137268493757,0.029053213074803352,0.006601892411708832,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,5,1.2846603970272736,0.13289119575202638,80,-33.658130096970126,-33.658130096970126,0.4207266262121266,0.015754953026771545,0.0016680769622325897,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,6,1.2846603970272736,0.13289119575202638,84,-40.878425671719015,-40.803899004124105,0.48664792466332163,0.018631666898727417,0.0035112558398395777,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1105000,5,14400,7,1.2846603970272736,0.13289119575202638,83,-26.022683462593704,-25.961361162830144,0.3135263067782374,0.02044076658785343,0.004524019546806812,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1106000,6,17280,0,1.2846603970272736,0.13289119575202638,81,-28.08469363860786,-28.07826191559434,0.34672461282231926,0.006431723013520241,0.004101884551346302,1.0
stochastic_0_10,"(0-10,0-10)",stochastic,augmented_action,Augmented (+action buffer),"(0-10,0-10)",0,10,0,10,1106000,6,17280,1,1.2846603970272736,0.13289119575202638,81,-43.93551604496315,-43.922859671059996,0.5424137783328784,0.012656373903155327,0.005022056400775909,1.0
