condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1116000,16,46080,7,0.6164828587387735,0.19886480318143537,82,-34.6851240277756,-34.55933830444701,0.42298931741189755,0.0628928616642952,0.002111229347065091,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,0,0.5966188719449528,0.19960594843648402,84,-48.403238005936146,-48.24398262053728,0.5762290238801923,0.039813846349716187,0.013013891875743866,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,1,0.5966188719449528,0.19960594843648402,80,-44.98486186750233,-44.98486186750233,0.5623107733437791,0.040847327560186386,0.005814703181385994,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,2,0.5966188719449528,0.19960594843648402,89,-39.947955003008246,-39.535697935149074,0.4488534270000927,0.045806340873241425,0.007283981889486313,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,3,0.5966188719449528,0.19960594843648402,91,-51.64590265788138,-50.93301617540419,0.5675373918448503,0.06480786204338074,0.021562961861491203,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,4,0.5966188719449528,0.19960594843648402,86,-65.28229654347524,-64.76644579088315,0.7590964714357586,0.08597512543201447,0.005789399612694979,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,5,0.5966188719449528,0.19960594843648402,85,-48.183026526123285,-47.8000130020082,0.5668591356014504,0.07660270482301712,0.009263118728995323,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,6,0.5966188719449528,0.19960594843648402,85,-65.01189899630845,-64.75347953848541,0.7648458705448052,0.05168389156460762,0.031098349019885063,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1117000,17,48960,7,0.5966188719449528,0.19960594843648402,89,-46.89498813264072,-46.22767659090459,0.5269099790184351,0.07414572685956955,0.02134382538497448,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,0,0.5966188719449528,0.19960594843648402,85,-54.8975048053544,-54.47800440969877,0.6458529977100518,0.0839000791311264,0.003078057197853923,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,1,0.5966188719449528,0.19960594843648402,83,-39.96440633572638,-39.69021173007786,0.48149887151477566,0.0913982018828392,0.0029816296882927418,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,2,0.5966188719449528,0.19960594843648402,85,-49.21354662626982,-48.68290767073631,0.5789829014855272,0.1061277911067009,0.0280592180788517,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,3,0.5966188719449528,0.19960594843648402,90,-39.266951135359704,-38.92590073402971,0.43629945705955225,0.03410504013299942,0.01058698259294033,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,4,0.5966188719449528,0.19960594843648402,90,-63.31871394068003,-62.364267744123936,0.7035412660075558,0.09544461965560913,0.02927023358643055,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,5,0.5966188719449528,0.19960594843648402,90,-31.456389701925218,-31.294075115583837,0.34951544113250244,0.016231458634138107,0.007610797882080078,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,6,0.5966188719449528,0.19960594843648402,84,-52.63035769574344,-52.579321606084704,0.6265518773302791,0.012759022414684296,0.012759022414684296,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1118000,18,51840,7,0.5966188719449528,0.19960594843648402,84,-60.712990794330835,-60.64977836236358,0.72277369993251,0.015803107991814613,0.015803107991814613,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,0,0.5966188719449528,0.19960594843648402,93,-53.772438754327595,-53.509880607016385,0.5781982661755656,0.020196780562400818,0.005813277326524258,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,1,0.5966188719449528,0.19960594843648402,87,-60.69594890251756,-60.289199251681566,0.6976545850864087,0.05810709297657013,0.03490690886974335,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,2,0.5966188719449528,0.19960594843648402,91,-43.40691280178726,-43.08105279505253,0.47699904177788194,0.029623636975884438,0.019795861095190048,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,3,0.5966188719449528,0.19960594843648402,88,-54.0614691497758,-53.46674002427608,0.6143348767019977,0.07434114068746567,0.006970392540097237,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,4,0.5966188719449528,0.19960594843648402,82,-44.095137203112245,-44.053161500021815,0.5377455756477103,0.020987851545214653,0.016481809318065643,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,5,0.5966188719449528,0.19960594843648402,88,-40.259558462537825,-39.95841609779745,0.4574949825288389,0.03764279559254646,0.013350441120564938,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,6,0.5966188719449528,0.19960594843648402,92,-67.88774413615465,-67.47678608447313,0.7379102623495071,0.03424650430679321,0.011259281076490879,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1119000,19,54720,7,0.5966188719449528,0.19960594843648402,82,-48.37208173982799,-48.319617027416825,0.5899034358515609,0.02623235620558262,0.011498525738716125,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,0,0.5966188719449528,0.19960594843648402,88,-56.82301412522793,-56.24211822450161,0.6457160696048628,0.0726119875907898,0.045248568058013916,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,1,0.5966188719449528,0.19960594843648402,93,-61.63712244108319,-60.53013743087649,0.662764757431002,0.08515269309282303,0.04798881709575653,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,2,0.5966188719449528,0.19960594843648402,85,-43.539044223260134,-43.26602727128193,0.5122240496854134,0.05460339039564133,0.0069218785502016544,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,3,0.5966188719449528,0.19960594843648402,90,-33.27946711704135,-33.09811316803098,0.369771856856015,0.018135394901037216,0.018135394901037216,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,4,0.5966188719449528,0.19960594843648402,86,-50.93499389104545,-50.70477309636772,0.5922673708261099,0.03837013244628906,0.018956849351525307,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,5,0.5966188719449528,0.19960594843648402,90,-59.558577929623425,-59.058342893607914,0.6617619769958158,0.050023503601551056,0.011190217919647694,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,6,0.5966188719449528,0.19960594843648402,85,-45.159917794167995,-44.88877261430025,0.5312931505196234,0.05422903597354889,0.027147425338625908,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1120000,20,57600,7,0.5966188719449528,0.19960594843648402,90,-44.24018406216055,-44.09529490303248,0.4915576006906728,0.014488915912806988,0.011580252088606358,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,0,0.5966188719449528,0.19960594843648402,82,-49.55592158762738,-49.51061879424378,0.6043405071661876,0.022651396691799164,0.006929796654731035,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,1,0.5966188719449528,0.19960594843648402,86,-58.793171596713364,-57.81531266588718,0.6836415301943415,0.1629764884710312,0.011033338494598866,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,2,0.5966188719449528,0.19960594843648402,85,-61.45908829011023,-61.16567103378475,0.7230480975307086,0.058683451265096664,0.02222740463912487,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,3,0.5966188719449528,0.19960594843648402,91,-40.69968847557902,-39.67675778642297,0.4472493239074618,0.09299369901418686,0.031615108251571655,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,4,0.5966188719449528,0.19960594843648402,90,-41.34510267339647,-41.138213312253356,0.4593900297044052,0.020688936114311218,0.011514129117131233,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,5,0.5966188719449528,0.19960594843648402,86,-49.28019486181438,-48.84998601488769,0.5730255216490044,0.07170147448778152,0.02748817764222622,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,6,0.5966188719449528,0.19960594843648402,88,-53.378996276296675,-53.328038276173174,0.606579503139735,0.006369750015437603,0.006369750015437603,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1121000,21,60480,7,0.5966188719449528,0.19960594843648402,84,-54.50120262056589,-54.22302920371294,0.6488238407210225,0.06954335421323776,0.06954335421323776,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,0,0.5966188719449528,0.19960594843648402,83,-42.399864526465535,-42.338005773723125,0.5108417412827173,0.020619584247469902,0.010366520844399929,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,1,0.5966188719449528,0.19960594843648402,83,-68.1194072868675,-68.05581653118134,0.8207157504441868,0.021196918562054634,0.021196918562054634,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,2,0.5966188719449528,0.19960594843648402,88,-45.113766226917505,-44.94721381738782,0.5126564343967899,0.020819051191210747,0.020819051191210747,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,3,0.5966188719449528,0.19960594843648402,87,-44.62285913992673,-44.122567367739975,0.5129064268957095,0.07147025316953659,0.009901253506541252,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,4,0.5966188719449528,0.19960594843648402,89,-38.761902356520295,-38.5715059004724,0.43552699276989093,0.021155161783099174,0.011606228537857533,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,5,0.5966188719449528,0.19960594843648402,93,-49.24935671966523,-48.83895356487483,0.5295629754802713,0.0315694734454155,0.014402571134269238,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,6,0.5966188719449528,0.19960594843648402,85,-31.793936799513176,-31.788611172814853,0.37404631528839033,0.0010651253396645188,0.0010651253396645188,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1122000,22,63360,7,0.5966188719449528,0.19960594843648402,91,-63.90021609701216,-63.39527230896056,0.7022001768902435,0.04590398073196411,0.017817215994000435,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,0,0.5966188719449528,0.19960594843648402,88,-37.41008064337075,-37.19218675978482,0.4251145527655767,0.027236735448241234,0.027236735448241234,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,1,0.5966188719449528,0.19960594843648402,82,-36.584323072806,-36.488050596788526,0.4461502813756829,0.048136238008737564,0.025803817436099052,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,2,0.5966188719449528,0.19960594843648402,87,-42.42743054777384,-42.24827801249921,0.48767161549165333,0.025593219324946404,0.025593219324946404,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,3,0.5966188719449528,0.19960594843648402,86,-51.0968475881964,-50.39726855792105,0.5941493905604233,0.11659650504589081,0.02101375348865986,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,4,0.5966188719449528,0.19960594843648402,85,-43.74941686540842,-43.40402575582266,0.5146990219459814,0.0690782219171524,0.01422976702451706,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,5,0.5966188719449528,0.19960594843648402,86,-76.77157435938716,-76.41765142604709,0.892692725109153,0.05898715555667877,0.032109424471855164,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,6,0.5966188719449528,0.19960594843648402,82,-49.239726357162,-49.03271444886923,0.6004844677702683,0.10350595414638519,0.02536684460937977,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1123000,23,66240,7,0.5966188719449528,0.19960594843648402,98,-50.58278171252459,-50.405927394516766,0.5161508338012714,0.009825239889323711,0.007296161726117134,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1124000,24,69120,0,0.5966188719449528,0.19960594843648402,87,-49.25981338694692,-48.45221735164523,0.5662047515741024,0.11537086218595505,0.007067250087857246,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1124000,24,69120,1,0.5966188719449528,0.19960594843648402,86,-69.88092386350036,-69.42026161774993,0.812568882133725,0.07677704095840454,0.03723349794745445,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-40,0-40)",0,40,0,40,1124000,24,69120,2,0.5966188719449528,0.19960594843648402,82,-46.03114929422736,-45.89645489677787,0.5613554791978946,0.0673471987247467,0.03848868981003761,0.0
